6.023318290710449,3.0931529998779297
6.408722877502441,0.10865116119384766
7.018791198730469,1.4029598236083984
11.132499694824219,3.7066173553466797
6.010777950286865,1.2552404403686523
6.551084995269775,0.5697040557861328
5.9376420974731445,2.703439712524414
5.432897567749023,0.25961780548095703
10.18903636932373,2.96624755859375
6.5583577156066895,1.3072385787963867
